###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
751	0:07:45	1/1/2019 	459059	286.00	7.00	10.83	29.50	69291.89	49788	0	BartonZwiebach	
752	0:07:46	1/1/2019 	460112	131.00	6.00	7.46	29.50	69295.91	49793	0	BartonZwiebach	
753	0:07:47	1/1/2019 	461488	151.00	7.00	8.04	29.50	69302.66	50746	0	BartonZwiebach	
754	0:07:48	1/1/2019 	462780	564.00	8.00	13.43	29.50	69311.45	97729	0	BartonZwiebach	
755	0:07:48	1/1/2019 	462856	222.00	7.00	9.75	29.50	69311.45	3928	0	BartonZwiebach	
756	0:07:48	1/1/2019 	462915	81.00	6.00	6.15	29.50	69311.45	1849	0	BartonZwiebach	
757	0:07:49	1/1/2019 	463701	797.00	40.00	21.48	29.50	71241.30	49790	0	BartonZwiebach	
758	0:07:49	1/1/2019 	463827	921.00	128.00	35.45	29.50	73074.91	1851	0	BartonZwiebach	
759	0:07:50	1/1/2019 	464283	968.00	279.00	53.87	29.51	74795.47	1849	0	BartonZwiebach	
760	0:07:50	1/1/2019 	464455	201.00	7.00	9.31	29.51	74795.47	6317	0	BartonZwiebach	
761	0:07:50	1/1/2019 	464682	540.00	7.00	13.05	29.51	74795.47	49789	0	BartonZwiebach	
762	0:07:50	1/1/2019 	464824	81.00	8.00	6.15	29.51	76409.66	1849	0	BartonZwiebach	
763	0:07:51	1/1/2019 	465058	136.00	7.00	7.61	29.51	76409.66	1847	0	BartonZwiebach	
764	0:07:51	1/1/2019 	465078	142.00	7.00	7.78	29.51	76409.66	1850	0	BartonZwiebach	
765	0:07:52	1/1/2019 	466392	174.00	7.00	8.66	29.51	80675.88	49790	0	BartonZwiebach	
766	0:07:52	1/1/2019 	466853	57.00	7.00	5.88	29.51	81925.38	51787	0	BartonZwiebach	
767	0:07:53	1/1/2019 	467224	734.00	19.00	17.85	29.51	83097.19	1855	0	BartonZwiebach	
768	0:07:53	1/1/2019 	467909	922.00	130.00	35.82	29.51	84196.79	49792	0	BartonZwiebach	
769	0:07:55	1/1/2019 	469854	970.00	308.00	58.39	29.51	87952.19	97742	0	BartonZwiebach	
770	0:07:58	1/1/2019 	472252	161.00	7.00	8.32	29.51	91473.28	98503	0	BartonZwiebach	
771	0:07:58	1/1/2019 	472676	834.00	63.00	23.95	29.51	92051.78	49791	0	BartonZwiebach	
772	0:07:58	1/1/2019 	472765	705.00	13.00	16.00	29.51	92051.78	3986	0	BartonZwiebach	
773	0:07:59	1/1/2019 	473055	537.00	8.00	13.15	29.51	92051.78	1850	0	BartonZwiebach	
774	0:08:00	1/1/2019 	474289	924.00	136.00	36.92	29.51	93579.95	49790	0	BartonZwiebach	
775	0:08:01	1/1/2019 	475285	841.00	64.00	24.08	29.51	94446.47	49796	0	BartonZwiebach	
776	0:08:01	1/1/2019 	475609	176.00	6.00	8.70	29.51	94839.72	49792	0	BartonZwiebach	
777	0:08:02	1/1/2019 	475996	460.00	7.00	12.46	29.51	94839.72	1849	0	BartonZwiebach	
778	0:08:02	1/1/2019 	476152	199.00	10.00	9.30	29.51	95208.27	3844	0	BartonZwiebach	
779	0:08:02	1/1/2019 	476165	598.00	8.00	13.81	29.51	95208.27	1849	0	BartonZwiebach	
780	0:08:02	1/1/2019 	476463	872.00	85.00	27.19	29.51	95208.27	1848	0	BartonZwiebach	
781	0:08:04	1/1/2019 	478160	656.00	9.00	14.55	29.51	96467.62	97741	0	BartonZwiebach	
782	0:08:04	1/1/2019 	478566	61.00	6.00	5.89	29.51	96734.67	49796	0	BartonZwiebach	
